Time,Raw Angle,Corrected Angle
6235,	-1.377039416665951,	-1.377039416665951
6235,	-1.377039416665951,	-1.377039416665951
6235,	-1.377039416665951,	-1.377039416665951
6236,	-1.377039416665951,	-1.377039416665951
6236,	-1.377039416665951,	-1.377039416665951
6236,	-1.377039416665951,	-1.377039416665951
6237,	-1.377039416665951,	-1.377039416665951
6237,	-1.377039416665951,	-1.377039416665951
6237,	-1.377039416665951,	-1.377039416665951
6237,	-1.377039416665951,	-1.377039416665951
6237,	-1.377039416665951,	-1.377039416665951
6237,	-1.377039416665951,	-1.377039416665951
6237,	-1.377039416665951,	-1.377039416665951
6239,	-1.377039416665951,	-1.377039416665951
6239,	-1.377039416665951,	-1.377039416665951
6239,	-1.377039416665951,	-1.377039416665951
6239,	-1.377039416665951,	-1.377039416665951
6239,	-1.377039416665951,	-1.377039416665951
6241,	-1.377039416665951,	-1.377039416665951
6241,	-1.377039416665951,	-1.377039416665951
6241,	-1.377039416665951,	-1.377039416665951
6241,	-1.377039416665951,	-1.377039416665951
6241,	-1.377039416665951,	-1.377039416665951
6244,	-1.377039416665951,	-1.377039416665951
6244,	-1.377039416665951,	-1.377039416665951
6244,	-1.377039416665951,	-1.377039416665951
6244,	-1.377039416665951,	-1.377039416665951
6244,	-1.377039416665951,	-1.377039416665951
6250,	-1.377039416665951,	-1.377039416665951
6250,	-1.377039416665951,	-1.377039416665951
6250,	-1.377039416665951,	-1.377039416665951
6250,	-1.377039416665951,	-1.377039416665951
6250,	-1.377039416665951,	-1.377039416665951
6252,	-1.377039416665951,	-1.377039416665951
6252,	-1.377039416665951,	-1.377039416665951
6252,	-1.377039416665951,	-1.377039416665951
6252,	-1.377039416665951,	-1.377039416665951
6252,	-1.377039416665951,	-1.377039416665951
6253,	-1.377039416665951,	-1.377039416665951
6253,	-1.377039416665951,	-1.377039416665951
6253,	-1.377039416665951,	-1.377039416665951
6253,	-1.377039416665951,	-1.377039416665951
6253,	-1.377039416665951,	-1.377039416665951
6253,	-1.377039416665951,	-1.377039416665951
6253,	-1.377039416665951,	-1.377039416665951
6253,	-1.377039416665951,	-1.377039416665951
6254,	-1.377039416665951,	-1.377039416665951
6254,	-1.377039416665951,	-1.377039416665951
6254,	-1.377039416665951,	-1.377039416665951
6254,	-1.377039416665951,	-1.377039416665951
6254,	-1.377039416665951,	-1.377039416665951
6254,	-1.377039416665951,	-1.377039416665951
6254,	-1.377039416665951,	-1.377039416665951
6255,	-1.377039416665951,	-1.377039416665951
6255,	-1.377039416665951,	-1.377039416665951
6255,	-1.377039416665951,	-1.377039416665951
6255,	-1.377039416665951,	-1.377039416665951
6255,	-1.377039416665951,	-1.377039416665951
6257,	-1.377039416665951,	-1.377039416665951
6257,	-1.377039416665951,	-1.377039416665951
6257,	-1.377039416665951,	-1.377039416665951
6257,	-1.377039416665951,	-1.377039416665951
6257,	-1.377039416665951,	-1.377039416665951
6258,	-1.377039416665951,	-1.377039416665951
6258,	-1.377039416665951,	-1.377039416665951
6258,	-1.377039416665951,	-1.377039416665951
6258,	-1.377039416665951,	-1.377039416665951
6258,	-1.377039416665951,	-1.377039416665951
6259,	-1.377039416665951,	-1.377039416665951
6259,	-1.377039416665951,	-1.377039416665951
6259,	-1.377039416665951,	-1.377039416665951
6259,	-1.377039416665951,	-1.377039416665951
6259,	-1.377039416665951,	-1.377039416665951
6261,	-1.377039416665951,	-1.377039416665951
6262,	-1.377039416665951,	-1.377039416665951
6262,	-1.377039416665951,	-1.377039416665951
6262,	-1.377039416665951,	-1.377039416665951
6262,	-1.377039416665951,	-1.377039416665951
6266,	-1.377039416665951,	-1.377039416665951
6266,	-1.377039416665951,	-1.377039416665951
6266,	-1.377039416665951,	-1.377039416665951
6267,	-1.377039416665951,	-1.377039416665951
6267,	-1.377039416665951,	-1.377039416665951
6269,	-1.377039416665951,	-1.377039416665951
6269,	-1.377039416665951,	-1.377039416665951
6269,	-1.377039416665951,	-1.377039416665951
6269,	-1.377039416665951,	-1.377039416665951
6269,	-1.377039416665951,	-1.377039416665951
6272,	-1.3905867499992774,	-1.3905867499992774
6272,	-1.3905867499992774,	-1.3905867499992774
6272,	-1.3905867499992774,	-1.3905867499992774
6273,	-1.3905867499992774,	-1.3905867499992774
6273,	-1.3905867499992774,	-1.3905867499992774
6274,	-1.3905867499992774,	-1.3905867499992774
6274,	-1.3905867499992774,	-1.3905867499992774
6274,	-1.3905867499992774,	-1.3905867499992774
6274,	-1.3905867499992774,	-1.3905867499992774
6274,	-1.3905867499992774,	-1.3905867499992774
6276,	-1.3905867499992774,	-1.3905867499992774
6276,	-1.3905867499992774,	-1.3905867499992774
6276,	-1.3905867499992774,	-1.3905867499992774
6276,	-1.3905867499992774,	-1.3905867499992774
6276,	-1.3905867499992774,	-1.3905867499992774
6277,	-1.3905867499992774,	-1.3905867499992774
6277,	-1.3905867499992774,	-1.3905867499992774
6277,	-1.3905867499992774,	-1.3905867499992774
6278,	-1.3905867499992774,	-1.3905867499992774
6278,	-1.3905867499992774,	-1.3905867499992774
6281,	-1.3905867499992774,	-1.3905867499992774
6281,	-1.3905867499992774,	-1.3905867499992774
6281,	-1.3905867499992774,	-1.3905867499992774
6281,	-1.3905867499992774,	-1.3905867499992774
6281,	-1.3905867499992774,	-1.3905867499992774
6283,	-1.3905867499992774,	-1.3905867499992774
6283,	-1.3905867499992774,	-1.3905867499992774
6283,	-1.3905867499992774,	-1.3905867499992774
6283,	-1.3905867499992774,	-1.3905867499992774
6283,	-1.3905867499992774,	-1.3905867499992774
6284,	-1.3905867499992774,	-1.3905867499992774
6284,	-1.3905867499992774,	-1.3905867499992774
6284,	-1.3905867499992774,	-1.3905867499992774
6284,	-1.3905867499992774,	-1.3905867499992774
6284,	-1.3905867499992774,	-1.3905867499992774
6284,	-1.3905867499992774,	-1.3905867499992774
6284,	-1.3905867499992774,	-1.3905867499992774
6284,	-1.3905867499992774,	-1.3905867499992774
6284,	-1.3905867499992774,	-1.3905867499992774
6284,	-1.3905867499992774,	-1.3905867499992774
6285,	-1.3905867499992774,	-1.3905867499992774
6285,	-1.3905867499992774,	-1.3905867499992774
6285,	-1.3905867499992774,	-1.3905867499992774
6285,	-1.3905867499992774,	-1.3905867499992774
6285,	-1.3905867499992774,	-1.3905867499992774
6286,	-1.3905867499992774,	-1.3905867499992774
6286,	-1.3905867499992774,	-1.3905867499992774
6286,	-1.3905867499992774,	-1.3905867499992774
6286,	-1.3905867499992774,	-1.3905867499992774
6286,	-1.3905867499992774,	-1.3905867499992774
6287,	-1.3905867499992774,	-1.3905867499992774
6287,	-1.3905867499992774,	-1.3905867499992774
6287,	-1.3905867499992774,	-1.3905867499992774
6287,	-1.3905867499992774,	-1.3905867499992774
6287,	-1.3905867499992774,	-1.3905867499992774
6288,	-1.3905867499992774,	-1.3905867499992774
6288,	-1.3905867499992774,	-1.3905867499992774
6288,	-1.3905867499992774,	-1.3905867499992774
6288,	-1.3905867499992774,	-1.3905867499992774
6288,	-1.3905867499992774,	-1.3905867499992774
6288,	-1.3905867499992774,	-1.3905867499992774
6288,	-1.3905867499992774,	-1.3905867499992774
6288,	-1.3905867499992774,	-1.3905867499992774
6289,	-1.3905867499992774,	-1.3905867499992774
6289,	-1.3905867499992774,	-1.3905867499992774
6289,	-1.3905867499992774,	-1.3905867499992774
6289,	-1.3905867499992774,	-1.3905867499992774
6289,	-1.3905867499992774,	-1.3905867499992774
6289,	-1.3905867499992774,	-1.3905867499992774
6289,	-1.3905867499992774,	-1.3905867499992774
6290,	-1.3905867499992774,	-1.3905867499992774
6290,	-1.3905867499992774,	-1.3905867499992774
6290,	-1.3905867499992774,	-1.3905867499992774
6290,	-1.3905867499992774,	-1.3905867499992774
6290,	-1.3905867499992774,	-1.3905867499992774
6291,	-1.3905867499992774,	-1.3905867499992774
6291,	-1.3905867499992774,	-1.3905867499992774
6291,	-1.3905867499992774,	-1.3905867499992774
6291,	-1.3905867499992774,	-1.3905867499992774
6291,	-1.3905867499992774,	-1.3905867499992774
6294,	-1.3905867499992774,	-1.3905867499992774
6294,	-1.3905867499992774,	-1.3905867499992774
6294,	-1.3905867499992774,	-1.3905867499992774
6294,	-1.3905867499992774,	-1.3905867499992774
6294,	-1.3905867499992774,	-1.3905867499992774
6299,	-1.3905867499992774,	-1.3905867499992774
6299,	-1.3905867499992774,	-1.3905867499992774
6299,	-1.3905867499992774,	-1.3905867499992774
6299,	-1.3905867499992774,	-1.3905867499992774
6299,	-1.3905867499992774,	-1.3905867499992774
6301,	-1.3905867499992774,	-1.3905867499992774
6301,	-1.3905867499992774,	-1.3905867499992774
6301,	-1.3905867499992774,	-1.3905867499992774
6301,	-1.3905867499992774,	-1.3905867499992774
6301,	-1.3905867499992774,	-1.3905867499992774
6302,	-1.3905867499992774,	-1.3905867499992774
6302,	-1.3905867499992774,	-1.3905867499992774
6302,	-1.3905867499992774,	-1.3905867499992774
6302,	-1.3905867499992774,	-1.3905867499992774
6302,	-1.3905867499992774,	-1.3905867499992774
6303,	-1.3905867499992774,	-1.3905867499992774
6303,	-1.3905867499992774,	-1.3905867499992774
6303,	-1.3905867499992774,	-1.3905867499992774
6303,	-1.3905867499992774,	-1.3905867499992774
6303,	-1.3905867499992774,	-1.3905867499992774
6304,	-1.3905867499992774,	-1.3905867499992774
6304,	-1.3905867499992774,	-1.3905867499992774
6304,	-1.3905867499992774,	-1.3905867499992774
6304,	-1.3905867499992774,	-1.3905867499992774
6304,	-1.3905867499992774,	-1.3905867499992774
6305,	-1.3905867499992774,	-1.3905867499992774
6305,	-1.3905867499992774,	-1.3905867499992774
6305,	-1.3905867499992774,	-1.3905867499992774
6305,	-1.3905867499992774,	-1.3905867499992774
6305,	-1.3905867499992774,	-1.3905867499992774
6306,	-1.3905867499992774,	-1.3905867499992774
6306,	-1.3905867499992774,	-1.3905867499992774
6306,	-1.3905867499992774,	-1.3905867499992774
6306,	-1.3905867499992774,	-1.3905867499992774
6306,	-1.3905867499992774,	-1.3905867499992774
6306,	-1.3905867499992774,	-1.3905867499992774
6306,	-1.3905867499992774,	-1.3905867499992774
6306,	-1.3905867499992774,	-1.3905867499992774
6306,	-1.3905867499992774,	-1.3905867499992774
6306,	-1.3905867499992774,	-1.3905867499992774
6307,	-1.3905867499992774,	-1.3905867499992774
6307,	-1.3905867499992774,	-1.3905867499992774
6307,	-1.3905867499992774,	-1.3905867499992774
6307,	-1.3905867499992774,	-1.3905867499992774
6307,	-1.3905867499992774,	-1.3905867499992774
6308,	-1.3905867499992774,	-1.3905867499992774
6308,	-1.3905867499992774,	-1.3905867499992774
6308,	-1.3905867499992774,	-1.3905867499992774
6308,	-1.3905867499992774,	-1.3905867499992774
6309,	-1.3905867499992774,	-1.3905867499992774
6309,	-1.3905867499992774,	-1.3905867499992774
6309,	-1.3905867499992774,	-1.3905867499992774
6309,	-1.3905867499992774,	-1.3905867499992774
6309,	-1.3905867499992774,	-1.3905867499992774
6309,	-1.3905867499992774,	-1.3905867499992774
6312,	-1.3905867499992774,	-1.3905867499992774
6312,	-1.3905867499992774,	-1.3905867499992774
6312,	-1.3905867499992774,	-1.3905867499992774
6312,	-1.3905867499992774,	-1.3905867499992774
6312,	-1.3905867499992774,	-1.3905867499992774
6317,	-1.3905867499992774,	-1.3905867499992774
6317,	-1.3905867499992774,	-1.3905867499992774
6317,	-1.3905867499992774,	-1.3905867499992774
6317,	-1.3905867499992774,	-1.3905867499992774
6317,	-1.3905867499992774,	-1.3905867499992774
6323,	-1.4148549333326002,	-1.4148549333326002
6323,	-1.4148549333326002,	-1.4148549333326002
6323,	-1.4148549333326002,	-1.4148549333326002
6323,	-1.4148549333326002,	-1.4148549333326002
6323,	-1.4148549333326002,	-1.4148549333326002
6325,	-1.4148549333326002,	-1.4148549333326002
6325,	-1.4148549333326002,	-1.4148549333326002
6325,	-1.4148549333326002,	-1.4148549333326002
6326,	-1.4148549333326002,	-1.4148549333326002
6326,	-1.4148549333326002,	-1.4148549333326002
6327,	-1.4148549333326002,	-1.4148549333326002
6327,	-1.4148549333326002,	-1.4148549333326002
6327,	-1.4148549333326002,	-1.4148549333326002
6327,	-1.4148549333326002,	-1.4148549333326002
6327,	-1.4148549333326002,	-1.4148549333326002
6332,	-1.4148549333326002,	-1.4148549333326002
6332,	-1.4148549333326002,	-1.4148549333326002
6332,	-1.4148549333326002,	-1.4148549333326002
6332,	-1.4148549333326002,	-1.4148549333326002
6332,	-1.4148549333326002,	-1.4148549333326002
6334,	-1.4148549333326002,	-1.4148549333326002
6334,	-1.4148549333326002,	-1.4148549333326002
6334,	-1.4148549333326002,	-1.4148549333326002
6334,	-1.4148549333326002,	-1.4148549333326002
6334,	-1.4148549333326002,	-1.4148549333326002
6336,	-1.4148549333326002,	-1.4148549333326002
6336,	-1.4148549333326002,	-1.4148549333326002
6336,	-1.4148549333326002,	-1.4148549333326002
6336,	-1.4148549333326002,	-1.4148549333326002
6336,	-1.4148549333326002,	-1.4148549333326002
6337,	-1.4148549333326002,	-1.4148549333326002
6337,	-1.4148549333326002,	-1.4148549333326002
6337,	-1.4148549333326002,	-1.4148549333326002
6337,	-1.4148549333326002,	-1.4148549333326002
6337,	-1.4148549333326002,	-1.4148549333326002
6337,	-1.4148549333326002,	-1.4148549333326002
6337,	-1.4148549333326002,	-1.4148549333326002
6337,	-1.4148549333326002,	-1.4148549333326002
6337,	-1.4148549333326002,	-1.4148549333326002
6337,	-1.4148549333326002,	-1.4148549333326002
6338,	-1.4148549333326002,	-1.4148549333326002
6338,	-1.4148549333326002,	-1.4148549333326002
6338,	-1.4148549333326002,	-1.4148549333326002
6338,	-1.4148549333326002,	-1.4148549333326002
6338,	-1.4148549333326002,	-1.4148549333326002
6339,	-1.4148549333326002,	-1.4148549333326002
6339,	-1.4148549333326002,	-1.4148549333326002
6339,	-1.4148549333326002,	-1.4148549333326002
6339,	-1.4148549333326002,	-1.4148549333326002
6339,	-1.4148549333326002,	-1.4148549333326002
6340,	-1.4148549333326002,	-1.4148549333326002
6340,	-1.4148549333326002,	-1.4148549333326002
6340,	-1.4148549333326002,	-1.4148549333326002
6340,	-1.4148549333326002,	-1.4148549333326002
6340,	-1.4148549333326002,	-1.4148549333326002
6341,	-1.4148549333326002,	-1.4148549333326002
6341,	-1.4148549333326002,	-1.4148549333326002
6341,	-1.4148549333326002,	-1.4148549333326002
6341,	-1.4148549333326002,	-1.4148549333326002
6341,	-1.4148549333326002,	-1.4148549333326002
6342,	-1.4148549333326002,	-1.4148549333326002
6342,	-1.4148549333326002,	-1.4148549333326002
6342,	-1.4148549333326002,	-1.4148549333326002
6342,	-1.4148549333326002,	-1.4148549333326002
6342,	-1.4148549333326002,	-1.4148549333326002
6344,	-1.4148549333326002,	-1.4148549333326002
6344,	-1.4148549333326002,	-1.4148549333326002
6344,	-1.4148549333326002,	-1.4148549333326002
6344,	-1.4148549333326002,	-1.4148549333326002
6344,	-1.4148549333326002,	-1.4148549333326002
6347,	-1.4148549333326002,	-1.4148549333326002
6347,	-1.4148549333326002,	-1.4148549333326002
6347,	-1.4148549333326002,	-1.4148549333326002
6347,	-1.4148549333326002,	-1.4148549333326002
6348,	-1.4148549333326002,	-1.4148549333326002
6351,	-1.4148549333326002,	-1.4148549333326002
6351,	-1.4148549333326002,	-1.4148549333326002
6351,	-1.4148549333326002,	-1.4148549333326002
6352,	-1.4148549333326002,	-1.4148549333326002
6352,	-1.4148549333326002,	-1.4148549333326002
6353,	-1.4148549333326002,	-1.4148549333326002
6353,	-1.4148549333326002,	-1.4148549333326002
6353,	-1.4148549333326002,	-1.4148549333326002
6353,	-1.4148549333326002,	-1.4148549333326002
6353,	-1.4148549333326002,	-1.4148549333326002
6354,	-1.4148549333326002,	-1.4148549333326002
6354,	-1.4148549333326002,	-1.4148549333326002
6354,	-1.4148549333326002,	-1.4148549333326002
6354,	-1.4148549333326002,	-1.4148549333326002
6354,	-1.4148549333326002,	-1.4148549333326002
6355,	-1.4148549333326002,	-1.4148549333326002
6356,	-1.4148549333326002,	-1.4148549333326002
6356,	-1.4148549333326002,	-1.4148549333326002
6356,	-1.4148549333326002,	-1.4148549333326002
6356,	-1.4148549333326002,	-1.4148549333326002
6357,	-1.4148549333326002,	-1.4148549333326002
6357,	-1.4148549333326002,	-1.4148549333326002
6357,	-1.4148549333326002,	-1.4148549333326002
6357,	-1.4148549333326002,	-1.4148549333326002
6357,	-1.4148549333326002,	-1.4148549333326002
6359,	-1.4148549333326002,	-1.4148549333326002
6359,	-1.4148549333326002,	-1.4148549333326002
6359,	-1.4148549333326002,	-1.4148549333326002
6359,	-1.4148549333326002,	-1.4148549333326002
6359,	-1.4148549333326002,	-1.4148549333326002
6363,	-1.4148549333326002,	-1.4148549333326002
6363,	-1.4148549333326002,	-1.4148549333326002
6363,	-1.4148549333326002,	-1.4148549333326002
6364,	-1.4148549333326002,	-1.4148549333326002
6364,	-1.4148549333326002,	-1.4148549333326002
6372,	-1.4148549333326002,	-1.4148549333326002
6372,	-1.4148549333326002,	-1.4148549333326002
6372,	-1.4148549333326002,	-1.4148549333326002
6372,	-1.4148549333326002,	-1.4148549333326002
6372,	-1.4148549333326002,	-1.4148549333326002
6375,	-1.4148549333326002,	-1.4148549333326002
6375,	-1.4148549333326002,	-1.4148549333326002
6375,	-1.4148549333326002,	-1.4148549333326002
6375,	-1.4148549333326002,	-1.4148549333326002
6375,	-1.4148549333326002,	-1.4148549333326002
6379,	-1.4148549333326002,	-1.4148549333326002
6379,	-1.4148549333326002,	-1.4148549333326002
6379,	-1.4148549333326002,	-1.4148549333326002
6380,	-1.4148549333326002,	-1.4148549333326002
6380,	-1.4148549333326002,	-1.4148549333326002
6384,	-1.4281424499992597,	-1.4281424499992597
6384,	-1.4281424499992597,	-1.4281424499992597
6384,	-1.4281424499992597,	-1.4281424499992597
6384,	-1.4281424499992597,	-1.4281424499992597
6384,	-1.4281424499992597,	-1.4281424499992597
6386,	-1.4281424499992597,	-1.4281424499992597
6386,	-1.4281424499992597,	-1.4281424499992597
6386,	-1.4281424499992597,	-1.4281424499992597
6386,	-1.4281424499992597,	-1.4281424499992597
6386,	-1.4281424499992597,	-1.4281424499992597
6388,	-1.4281424499992597,	-1.4281424499992597
6388,	-1.4281424499992597,	-1.4281424499992597
6388,	-1.4281424499992597,	-1.4281424499992597
6389,	-1.4281424499992597,	-1.4281424499992597
6389,	-1.4281424499992597,	-1.4281424499992597
6396,	-1.4281424499992597,	-1.4281424499992597
6396,	-1.4281424499992597,	-1.4281424499992597
6396,	-1.4281424499992597,	-1.4281424499992597
6397,	-1.4281424499992597,	-1.4281424499992597
6397,	-1.4281424499992597,	-1.4281424499992597
6401,	-1.4281424499992597,	-1.4281424499992597
6401,	-1.4281424499992597,	-1.4281424499992597
6401,	-1.4281424499992597,	-1.4281424499992597
6401,	-1.4281424499992597,	-1.4281424499992597
6401,	-1.4281424499992597,	-1.4281424499992597
6403,	-1.4281424499992597,	-1.4281424499992597
6403,	-1.4281424499992597,	-1.4281424499992597
6403,	-1.4281424499992597,	-1.4281424499992597
6403,	-1.4281424499992597,	-1.4281424499992597
6403,	-1.4281424499992597,	-1.4281424499992597
6405,	-1.4281424499992597,	-1.4281424499992597
