Time,Raw Angle,Corrected Angle
18897,	-6.369029099998265,	-6.369029099998265
18897,	-6.369029099998265,	-6.369029099998265
18897,	-6.369029099998265,	-6.369029099998265
18897,	-6.369029099998265,	-6.369029099998265
18917,	-6.389916283331592,	-6.389916283331592
18917,	-6.389916283331592,	-6.389916283331592
18917,	-6.389916283331592,	-6.389916283331592
18917,	-6.389916283331592,	-6.389916283331592
18917,	-6.389916283331592,	-6.389916283331592
18936,	-6.389916283331592,	-6.389916283331592
18936,	-6.389916283331592,	-6.389916283331592
18936,	-6.389916283331592,	-6.389916283331592
18936,	-6.389916283331592,	-6.389916283331592
18936,	-6.389916283331592,	-6.389916283331592
18957,	-6.403667433331589,	-6.403667433331589
18957,	-6.403667433331589,	-6.403667433331589
18957,	-6.403667433331589,	-6.403667433331589
18957,	-6.403667433331589,	-6.403667433331589
18957,	-6.403667433331589,	-6.403667433331589
18978,	-6.403667433331589,	-6.403667433331589
18978,	-6.403667433331589,	-6.403667433331589
18978,	-6.403667433331589,	-6.403667433331589
18978,	-6.403667433331589,	-6.403667433331589
18978,	-6.403667433331589,	-6.403667433331589
18997,	-6.403667433331589,	-6.403667433331589
18997,	-6.403667433331589,	-6.403667433331589
18997,	-6.403667433331589,	-6.403667433331589
18997,	-6.403667433331589,	-6.403667433331589
18997,	-6.403667433331589,	-6.403667433331589
19017,	-6.425038433331584,	-6.425038433331584
19017,	-6.425038433331584,	-6.425038433331584
19017,	-6.425038433331584,	-6.425038433331584
19017,	-6.425038433331584,	-6.425038433331584
19017,	-6.425038433331584,	-6.425038433331584
19037,	-6.425038433331584,	-6.425038433331584
19037,	-6.425038433331584,	-6.425038433331584
19037,	-6.425038433331584,	-6.425038433331584
19037,	-6.425038433331584,	-6.425038433331584
19037,	-6.425038433331584,	-6.425038433331584
19057,	-6.440965766664913,	-6.440965766664913
19057,	-6.440965766664913,	-6.440965766664913
19057,	-6.440965766664913,	-6.440965766664913
19057,	-6.440965766664913,	-6.440965766664913
19057,	-6.440965766664913,	-6.440965766664913
19078,	-6.440965766664913,	-6.440965766664913
19078,	-6.440965766664913,	-6.440965766664913
19078,	-6.440965766664913,	-6.440965766664913
19078,	-6.440965766664913,	-6.440965766664913
19078,	-6.440965766664913,	-6.440965766664913
19097,	-6.46452694999824,	-6.46452694999824
19097,	-6.46452694999824,	-6.46452694999824
19097,	-6.46452694999824,	-6.46452694999824
19097,	-6.46452694999824,	-6.46452694999824
19097,	-6.46452694999824,	-6.46452694999824
19117,	-6.46452694999824,	-6.46452694999824
19117,	-6.46452694999824,	-6.46452694999824
19117,	-6.46452694999824,	-6.46452694999824
19117,	-6.46452694999824,	-6.46452694999824
19117,	-6.46452694999824,	-6.46452694999824
19137,	-6.46452694999824,	-6.46452694999824
19137,	-6.46452694999824,	-6.46452694999824
19137,	-6.46452694999824,	-6.46452694999824
19137,	-6.46452694999824,	-6.46452694999824
19137,	-6.46452694999824,	-6.46452694999824
19157,	-6.478565099998237,	-6.478565099998237
19157,	-6.478565099998237,	-6.478565099998237
19157,	-6.478565099998237,	-6.478565099998237
19158,	-6.478565099998237,	-6.478565099998237
19158,	-6.478565099998237,	-6.478565099998237
19178,	-6.478565099998237,	-6.478565099998237
19178,	-6.478565099998237,	-6.478565099998237
19178,	-6.478565099998237,	-6.478565099998237
19178,	-6.478565099998237,	-6.478565099998237
19178,	-6.478565099998237,	-6.478565099998237
19197,	-6.478565099998237,	-6.478565099998237
19198,	-6.478565099998237,	-6.478565099998237
19198,	-6.478565099998237,	-6.478565099998237
19198,	-6.478565099998237,	-6.478565099998237
19198,	-6.502721283331565,	-6.502721283331565
19217,	-6.502721283331565,	-6.502721283331565
19217,	-6.502721283331565,	-6.502721283331565
19217,	-6.502721283331565,	-6.502721283331565
19217,	-6.502721283331565,	-6.502721283331565
19217,	-6.502721283331565,	-6.502721283331565
19237,	-6.502721283331565,	-6.502721283331565
19237,	-6.502721283331565,	-6.502721283331565
19237,	-6.502721283331565,	-6.502721283331565
19237,	-6.502721283331565,	-6.502721283331565
19237,	-6.502721283331565,	-6.502721283331565
19257,	-6.517478799998227,	-6.517478799998227
19257,	-6.517478799998227,	-6.517478799998227
19257,	-6.517478799998227,	-6.517478799998227
19257,	-6.517478799998227,	-6.517478799998227
19257,	-6.517478799998227,	-6.517478799998227
19277,	-6.517478799998227,	-6.517478799998227
19277,	-6.517478799998227,	-6.517478799998227
19277,	-6.517478799998227,	-6.517478799998227
19277,	-6.517478799998227,	-6.517478799998227
19277,	-6.517478799998227,	-6.517478799998227
19297,	-6.517478799998227,	-6.517478799998227
19297,	-6.517478799998227,	-6.517478799998227
19297,	-6.517478799998227,	-6.517478799998227
19297,	-6.517478799998227,	-6.517478799998227
19297,	-6.517478799998227,	-6.517478799998227
19317,	-6.537077983331555,	-6.537077983331555
19317,	-6.537077983331555,	-6.537077983331555
19317,	-6.537077983331555,	-6.537077983331555
19317,	-6.537077983331555,	-6.537077983331555
19317,	-6.537077983331555,	-6.537077983331555
19337,	-6.537077983331555,	-6.537077983331555
19337,	-6.537077983331555,	-6.537077983331555
19337,	-6.537077983331555,	-6.537077983331555
19337,	-6.537077983331555,	-6.537077983331555
19337,	-6.537077983331555,	-6.537077983331555
19357,	-6.551178316664885,	-6.551178316664885
19357,	-6.551178316664885,	-6.551178316664885
19357,	-6.551178316664885,	-6.551178316664885
19357,	-6.551178316664885,	-6.551178316664885
19357,	-6.551178316664885,	-6.551178316664885
19378,	-6.551178316664885,	-6.551178316664885
19378,	-6.551178316664885,	-6.551178316664885
19378,	-6.551178316664885,	-6.551178316664885
19378,	-6.551178316664885,	-6.551178316664885
19378,	-6.551178316664885,	-6.551178316664885
19397,	-6.551178316664885,	-6.551178316664885
19397,	-6.551178316664885,	-6.551178316664885
19397,	-6.551178316664885,	-6.551178316664885
19397,	-6.551178316664885,	-6.551178316664885
19397,	-6.551178316664885,	-6.551178316664885
19418,	-6.571149316664879,	-6.571149316664879
19418,	-6.571149316664879,	-6.571149316664879
19418,	-6.571149316664879,	-6.571149316664879
19418,	-6.571149316664879,	-6.571149316664879
19418,	-6.571149316664879,	-6.571149316664879
19437,	-6.571149316664879,	-6.571149316664879
19437,	-6.571149316664879,	-6.571149316664879
19437,	-6.571149316664879,	-6.571149316664879
19437,	-6.571149316664879,	-6.571149316664879
19437,	-6.571149316664879,	-6.571149316664879
19457,	-6.585256649998209,	-6.585256649998209
19457,	-6.585256649998209,	-6.585256649998209
19457,	-6.585256649998209,	-6.585256649998209
19457,	-6.585256649998209,	-6.585256649998209
19457,	-6.585256649998209,	-6.585256649998209
19477,	-6.585256649998209,	-6.585256649998209
19477,	-6.585256649998209,	-6.585256649998209
19477,	-6.585256649998209,	-6.585256649998209
19477,	-6.585256649998209,	-6.585256649998209
19477,	-6.585256649998209,	-6.585256649998209
19497,	-6.585256649998209,	-6.585256649998209
19497,	-6.585256649998209,	-6.585256649998209
19497,	-6.585256649998209,	-6.585256649998209
19497,	-6.585256649998209,	-6.585256649998209
19497,	-6.585256649998209,	-6.585256649998209
19518,	-6.585256649998209,	-6.585256649998209
19518,	-6.585256649998209,	-6.585256649998209
19518,	-6.585256649998209,	-6.585256649998209
19518,	-6.585256649998209,	-6.585256649998209
19518,	-6.585256649998209,	-6.585256649998209
19538,	-6.605227649998204,	-6.605227649998204
19538,	-6.605227649998204,	-6.605227649998204
19538,	-6.605227649998204,	-6.605227649998204
19538,	-6.605227649998204,	-6.605227649998204
19538,	-6.605227649998204,	-6.605227649998204
19557,	-6.618634983331534,	-6.618634983331534
19557,	-6.618634983331534,	-6.618634983331534
19557,	-6.618634983331534,	-6.618634983331534
19557,	-6.618634983331534,	-6.618634983331534
19557,	-6.618634983331534,	-6.618634983331534
19577,	-6.618634983331534,	-6.618634983331534
19577,	-6.618634983331534,	-6.618634983331534
19577,	-6.618634983331534,	-6.618634983331534
19577,	-6.618634983331534,	-6.618634983331534
19577,	-6.618634983331534,	-6.618634983331534
19598,	-6.618634983331534,	-6.618634983331534
19598,	-6.618634983331534,	-6.618634983331534
19598,	-6.618634983331534,	-6.618634983331534
19598,	-6.618634983331534,	-6.618634983331534
19598,	-6.618634983331534,	-6.618634983331534
19618,	-6.639396983331528,	-6.639396983331528
19618,	-6.639396983331528,	-6.639396983331528
19618,	-6.639396983331528,	-6.639396983331528
19618,	-6.639396983331528,	-6.639396983331528
19618,	-6.639396983331528,	-6.639396983331528
19637,	-6.639396983331528,	-6.639396983331528
19637,	-6.639396983331528,	-6.639396983331528
19637,	-6.639396983331528,	-6.639396983331528
19637,	-6.639396983331528,	-6.639396983331528
19637,	-6.639396983331528,	-6.639396983331528
19657,	-6.653846499998191,	-6.653846499998191
19657,	-6.653846499998191,	-6.653846499998191
19657,	-6.653846499998191,	-6.653846499998191
19657,	-6.653846499998191,	-6.653846499998191
19657,	-6.653846499998191,	-6.653846499998191
19678,	-6.653846499998191,	-6.653846499998191
19678,	-6.653846499998191,	-6.653846499998191
19678,	-6.653846499998191,	-6.653846499998191
19678,	-6.653846499998191,	-6.653846499998191
19678,	-6.653846499998191,	-6.653846499998191
19697,	-6.653846499998191,	-6.653846499998191
19697,	-6.653846499998191,	-6.653846499998191
19697,	-6.653846499998191,	-6.653846499998191
19697,	-6.653846499998191,	-6.653846499998191
19697,	-6.653846499998191,	-6.653846499998191
19717,	-6.679402683331518,	-6.679402683331518
19717,	-6.679402683331518,	-6.679402683331518
19717,	-6.679402683331518,	-6.679402683331518
19717,	-6.679402683331518,	-6.679402683331518
19717,	-6.679402683331518,	-6.679402683331518
19738,	-6.679402683331518,	-6.679402683331518
19738,	-6.679402683331518,	-6.679402683331518
19738,	-6.679402683331518,	-6.679402683331518
19738,	-6.679402683331518,	-6.679402683331518
19738,	-6.679402683331518,	-6.679402683331518
19758,	-6.694812833331514,	-6.694812833331514
19758,	-6.694812833331514,	-6.694812833331514
19758,	-6.694812833331514,	-6.694812833331514
19758,	-6.694812833331514,	-6.694812833331514
19758,	-6.694812833331514,	-6.694812833331514
19777,	-6.694812833331514,	-6.694812833331514
19777,	-6.694812833331514,	-6.694812833331514
19777,	-6.694812833331514,	-6.694812833331514
19777,	-6.694812833331514,	-6.694812833331514
19777,	-6.694812833331514,	-6.694812833331514
19797,	-6.694812833331514,	-6.694812833331514
19797,	-6.694812833331514,	-6.694812833331514
19797,	-6.694812833331514,	-6.694812833331514
19797,	-6.694812833331514,	-6.694812833331514
19797,	-6.694812833331514,	-6.694812833331514
19817,	-6.713936833331508,	-6.713936833331508
19817,	-6.713936833331508,	-6.713936833331508
19817,	-6.713936833331508,	-6.713936833331508
19817,	-6.713936833331508,	-6.713936833331508
19817,	-6.713936833331508,	-6.713936833331508
19836,	-6.713936833331508,	-6.713936833331508
19836,	-6.713936833331508,	-6.713936833331508
19836,	-6.713936833331508,	-6.713936833331508
19836,	-6.713936833331508,	-6.713936833331508
19836,	-6.713936833331508,	-6.713936833331508
19857,	-6.726924166664838,	-6.726924166664838
19857,	-6.726924166664838,	-6.726924166664838
19857,	-6.726924166664838,	-6.726924166664838
19857,	-6.726924166664838,	-6.726924166664838
19857,	-6.726924166664838,	-6.726924166664838
19877,	-6.726924166664838,	-6.726924166664838
19877,	-6.726924166664838,	-6.726924166664838
19877,	-6.726924166664838,	-6.726924166664838
19877,	-6.726924166664838,	-6.726924166664838
19877,	-6.726924166664838,	-6.726924166664838
19898,	-6.726924166664838,	-6.726924166664838
19898,	-6.726924166664838,	-6.726924166664838
19898,	-6.726924166664838,	-6.726924166664838
19898,	-6.726924166664838,	-6.726924166664838
19898,	-6.726924166664838,	-6.726924166664838
19917,	-6.750715533331498,	-6.750715533331498
19917,	-6.750715533331498,	-6.750715533331498
19917,	-6.750715533331498,	-6.750715533331498
19917,	-6.750715533331498,	-6.750715533331498
19917,	-6.750715533331498,	-6.750715533331498
19937,	-6.750715533331498,	-6.750715533331498
19937,	-6.750715533331498,	-6.750715533331498
19937,	-6.750715533331498,	-6.750715533331498
19937,	-6.750715533331498,	-6.750715533331498
19937,	-6.750715533331498,	-6.750715533331498
19957,	-6.766111683331493,	-6.766111683331493
19957,	-6.766111683331493,	-6.766111683331493
19957,	-6.766111683331493,	-6.766111683331493
19957,	-6.766111683331493,	-6.766111683331493
19957,	-6.766111683331493,	-6.766111683331493
19977,	-6.766111683331493,	-6.766111683331493
19977,	-6.766111683331493,	-6.766111683331493
19977,	-6.766111683331493,	-6.766111683331493
19977,	-6.766111683331493,	-6.766111683331493
19977,	-6.766111683331493,	-6.766111683331493
19997,	-6.766111683331493,	-6.766111683331493
19997,	-6.766111683331493,	-6.766111683331493
19997,	-6.766111683331493,	-6.766111683331493
19997,	-6.766111683331493,	-6.766111683331493
19997,	-6.766111683331493,	-6.766111683331493
20017,	-6.786530683331487,	-6.786530683331487
20017,	-6.786530683331487,	-6.786530683331487
20017,	-6.786530683331487,	-6.786530683331487
20017,	-6.786530683331487,	-6.786530683331487
20017,	-6.786530683331487,	-6.786530683331487
20038,	-6.786530683331487,	-6.786530683331487
20038,	-6.786530683331487,	-6.786530683331487
20038,	-6.786530683331487,	-6.786530683331487
20038,	-6.786530683331487,	-6.786530683331487
20038,	-6.786530683331487,	-6.786530683331487
20056,	-6.800498016664817,	-6.800498016664817
20056,	-6.800498016664817,	-6.800498016664817
20056,	-6.800498016664817,	-6.800498016664817
20056,	-6.800498016664817,	-6.800498016664817
20056,	-6.800498016664817,	-6.800498016664817
20077,	-6.800498016664817,	-6.800498016664817
20077,	-6.800498016664817,	-6.800498016664817
20077,	-6.800498016664817,	-6.800498016664817
20077,	-6.800498016664817,	-6.800498016664817
20077,	-6.800498016664817,	-6.800498016664817
20096,	-6.800498016664817,	-6.800498016664817
20096,	-6.800498016664817,	-6.800498016664817
20096,	-6.800498016664817,	-6.800498016664817
20096,	-6.800498016664817,	-6.800498016664817
20096,	-6.800498016664817,	-6.800498016664817
20202,	-6.84163234999814,	-6.84163234999814
20203,	-6.84163234999814,	-6.84163234999814
20273,	-6.872643866664798,	-6.872643866664798
20273,	-6.872643866664798,	-6.872643866664798
20275,	-6.872643866664798,	-6.872643866664798
20275,	-6.872643866664798,	-6.872643866664798
20277,	-6.872643866664798,	-6.872643866664798
20277,	-6.872643866664798,	-6.872643866664798
20280,	-6.872643866664798,	-6.872643866664798
20280,	-6.872643866664798,	-6.872643866664798
20284,	-6.872643866664798,	-6.872643866664798
20284,	-6.872643866664798,	-6.872643866664798
20286,	-6.872643866664798,	-6.872643866664798
20286,	-6.872643866664798,	-6.872643866664798
20287,	-6.872643866664798,	-6.872643866664798
20287,	-6.872643866664798,	-6.872643866664798
20288,	-6.872643866664798,	-6.872643866664798
20288,	-6.872643866664798,	-6.872643866664798
20299,	-6.872643866664798,	-6.872643866664798
20299,	-6.872643866664798,	-6.872643866664798
20319,	-6.872643866664798,	-6.872643866664798
20319,	-6.872643866664798,	-6.872643866664798
20338,	-6.889793049998125,	-6.889793049998125
20338,	-6.889793049998125,	-6.889793049998125
20358,	-6.889793049998125,	-6.889793049998125
20358,	-6.889793049998125,	-6.889793049998125
20379,	-6.889793049998125,	-6.889793049998125
20379,	-6.889793049998125,	-6.889793049998125
20398,	-6.899589199998121,	-6.899589199998121
20398,	-6.899589199998121,	-6.899589199998121
20417,	-6.864120199998116,	-6.864120199998116
20417,	-6.864120199998116,	-6.864120199998116
20438,	-6.864120199998116,	-6.864120199998116
20438,	-6.864120199998116,	-6.864120199998116
20458,	-6.864120199998116,	-6.864120199998116
20458,	-6.864120199998116,	-6.864120199998116
20478,	-6.862127533331445,	-6.862127533331445
20478,	-6.862127533331445,	-6.862127533331445
20498,	-6.862127533331445,	-6.862127533331445
20498,	-6.862127533331445,	-6.862127533331445
20518,	-7.030924716664772,	-7.030924716664772
20518,	-7.030924716664772,	-7.030924716664772
20537,	-7.030924716664772,	-7.030924716664772
20537,	-7.030924716664772,	-7.030924716664772
20558,	-7.296647049998101,	-7.296647049998101
20558,	-7.296647049998101,	-7.296647049998101
20578,	-7.296647049998101,	-7.296647049998101
20579,	-7.296647049998101,	-7.296647049998101
20598,	-7.296647049998101,	-7.296647049998101
20598,	-7.296647049998101,	-7.296647049998101
20618,	-7.708787566664764,	-7.708787566664764
20618,	-7.708787566664764,	-7.708787566664764
20637,	-7.708787566664764,	-7.708787566664764
20637,	-7.708787566664764,	-7.708787566664764
20658,	-9.968336933331425,	-9.968336933331425
20658,	-9.968336933331425,	-9.968336933331425
20679,	-9.968336933331425,	-9.968336933331425
20679,	-9.968336933331425,	-9.968336933331425
20697,	-9.968336933331425,	-9.968336933331425
20698,	-9.968336933331425,	-9.968336933331425
20718,	-11.568307449998088,	-11.568307449998088
20718,	-11.568307449998088,	-11.568307449998088
20737,	-11.568307449998088,	-11.568307449998088
20737,	-11.568307449998088,	-11.568307449998088
20758,	-13.95567844999808,	-13.95567844999808
20758,	-13.95567844999808,	-13.95567844999808
20780,	-13.95567844999808,	-13.95567844999808
20780,	-13.95567844999808,	-13.95567844999808
20798,	-13.95567844999808,	-13.95567844999808
20798,	-13.95567844999808,	-13.95567844999808
20818,	-15.415250783331409,	-15.415250783331409
20818,	-15.415250783331409,	-15.415250783331409
20837,	-15.415250783331409,	-15.415250783331409
20837,	-15.415250783331409,	-15.415250783331409
20858,	-15.415250783331409,	-15.415250783331409
20858,	-15.415250783331409,	-15.415250783331409
20878,	-16.845721783331403,	-16.845721783331403
20878,	-16.845721783331403,	-16.845721783331403
20898,	-16.845721783331403,	-16.845721783331403
20898,	-16.845721783331403,	-16.845721783331403
20917,	-18.18940911666473,	-18.18940911666473
20917,	-18.18940911666473,	-18.18940911666473
20937,	-18.18940911666473,	-18.18940911666473
20937,	-18.18940911666473,	-18.18940911666473
20958,	-18.18940911666473,	-18.18940911666473
20958,	-18.18940911666473,	-18.18940911666473
20978,	-18.01162229999806,	-18.01162229999806
20978,	-18.01162229999806,	-18.01162229999806
20998,	-18.01162229999806,	-18.01162229999806
20998,	-18.01162229999806,	-18.01162229999806
21017,	-17.845829633331387,	-17.845829633331387
21017,	-17.845829633331387,	-17.845829633331387
21037,	-17.845829633331387,	-17.845829633331387
21037,	-17.845829633331387,	-17.845829633331387
21057,	-17.845829633331387,	-17.845829633331387
21057,	-17.845829633331387,	-17.845829633331387
21078,	-18.572456816664715,	-18.572456816664715
21078,	-18.572456816664715,	-18.572456816664715
21097,	-18.572456816664715,	-18.572456816664715
21097,	-18.572456816664715,	-18.572456816664715
21117,	-17.566944149998044,	-17.566944149998044
21117,	-17.566944149998044,	-17.566944149998044
21137,	-17.566944149998044,	-17.566944149998044
21137,	-17.566944149998044,	-17.566944149998044
21156,	-17.566944149998044,	-17.566944149998044
21156,	-17.566944149998044,	-17.566944149998044
21177,	-16.32593514999804,	-16.32593514999804
21177,	-16.32593514999804,	-16.32593514999804
21198,	-16.32593514999804,	-16.32593514999804
21198,	-16.32593514999804,	-16.32593514999804
21217,	-18.696662483331366,	-18.696662483331366
21217,	-18.696662483331366,	-18.696662483331366
21237,	-18.696662483331366,	-18.696662483331366
21237,	-18.696662483331366,	-18.696662483331366
21258,	-18.696662483331366,	-18.696662483331366
21258,	-18.696662483331366,	-18.696662483331366
21277,	-22.179533483331358,	-22.179533483331358
21277,	-22.179533483331358,	-22.179533483331358
21297,	-22.179533483331358,	-22.179533483331358
21297,	-22.179533483331358,	-22.179533483331358
21317,	-23.300480816664688,	-23.300480816664688
21317,	-23.300480816664688,	-23.300480816664688
21337,	-23.300480816664688,	-23.300480816664688
21337,	-23.300480816664688,	-23.300480816664688
21357,	-24.009251816664683,	-24.009251816664683
21357,	-24.009251816664683,	-24.009251816664683
21380,	-24.009251816664683,	-24.009251816664683
21381,	-24.009251816664683,	-24.009251816664683
21399,	-24.009251816664683,	-24.009251816664683
21399,	-24.009251816664683,	-24.009251816664683
21417,	-22.763933149998014,	-22.763933149998014
21417,	-22.763933149998014,	-22.763933149998014
21439,	-22.763933149998014,	-22.763933149998014
21439,	-22.763933149998014,	-22.763933149998014
21457,	-21.906384149998008,	-21.906384149998008
21457,	-21.906384149998008,	-21.906384149998008
21477,	-21.906384149998008,	-21.906384149998008
21477,	-21.906384149998008,	-21.906384149998008
21497,	-21.906384149998008,	-21.906384149998008
21497,	-21.906384149998008,	-21.906384149998008
21517,	-22.043893666664673,	-22.043893666664673
21517,	-22.043893666664673,	-22.043893666664673
21537,	-22.043893666664673,	-22.043893666664673
21537,	-22.043893666664673,	-22.043893666664673
21557,	-20.456490483331333,	-20.456490483331333
21557,	-20.456490483331333,	-20.456490483331333
21577,	-20.456490483331333,	-20.456490483331333
21577,	-20.456490483331333,	-20.456490483331333
21598,	-20.456490483331333,	-20.456490483331333
21598,	-20.456490483331333,	-20.456490483331333
21617,	-19.318039999997996,	-19.318039999997996
21617,	-19.318039999997996,	-19.318039999997996
21637,	-19.318039999997996,	-19.318039999997996
21637,	-19.318039999997996,	-19.318039999997996
21657,	-19.779513366664656,	-19.779513366664656
21657,	-19.779513366664656,	-19.779513366664656
21677,	-19.779513366664656,	-19.779513366664656
21677,	-19.779513366664656,	-19.779513366664656
21697,	-19.779513366664656,	-19.779513366664656
21697,	-19.779513366664656,	-19.779513366664656
21718,	-19.93752751666465,	-19.93752751666465
21718,	-19.93752751666465,	-19.93752751666465
21737,	-19.93752751666465,	-19.93752751666465
21737,	-19.93752751666465,	-19.93752751666465
21757,	-19.509946516664645,	-19.509946516664645
21757,	-19.509946516664645,	-19.509946516664645
21777,	-19.509946516664645,	-19.509946516664645
21777,	-19.509946516664645,	-19.509946516664645
21798,	-19.509946516664645,	-19.509946516664645
21798,	-19.509946516664645,	-19.509946516664645
21822,	-19.75977184999797,	-19.75977184999797
21822,	-19.75977184999797,	-19.75977184999797
21838,	-19.75977184999797,	-19.75977184999797
21838,	-19.75977184999797,	-19.75977184999797
21838,	-19.75977184999797,	-19.75977184999797
21838,	-19.75977184999797,	-19.75977184999797
21838,	-19.75977184999797,	-19.75977184999797
21857,	-19.92898284999797,	-19.92898284999797
21857,	-19.92898284999797,	-19.92898284999797
21857,	-19.92898284999797,	-19.92898284999797
21857,	-19.92898284999797,	-19.92898284999797
21857,	-19.92898284999797,	-19.92898284999797
21877,	-19.92898284999797,	-19.92898284999797
21877,	-19.92898284999797,	-19.92898284999797
21877,	-19.92898284999797,	-19.92898284999797
21877,	-19.92898284999797,	-19.92898284999797
21877,	-19.92898284999797,	-19.92898284999797
21896,	-19.92898284999797,	-19.92898284999797
21896,	-19.92898284999797,	-19.92898284999797
21896,	-19.92898284999797,	-19.92898284999797
21896,	-19.92898284999797,	-19.92898284999797
21896,	-19.92898284999797,	-19.92898284999797
21917,	-19.461216366664633,	-19.461216366664633
21917,	-19.461216366664633,	-19.461216366664633
21917,	-19.461216366664633,	-19.461216366664633
21917,	-19.461216366664633,	-19.461216366664633
21917,	-19.461216366664633,	-19.461216366664633
21938,	-19.461216366664633,	-19.461216366664633
21938,	-19.461216366664633,	-19.461216366664633
21938,	-19.461216366664633,	-19.461216366664633
21938,	-19.461216366664633,	-19.461216366664633
21938,	-19.461216366664633,	-19.461216366664633
21957,	-19.40993436666463,	-19.40993436666463
21957,	-19.40993436666463,	-19.40993436666463
21957,	-19.40993436666463,	-19.40993436666463
21957,	-19.40993436666463,	-19.40993436666463
21957,	-19.40993436666463,	-19.40993436666463
21977,	-19.40993436666463,	-19.40993436666463
21977,	-19.40993436666463,	-19.40993436666463
21977,	-19.40993436666463,	-19.40993436666463
21977,	-19.40993436666463,	-19.40993436666463
21977,	-19.40993436666463,	-19.40993436666463
21997,	-19.40993436666463,	-19.40993436666463
21997,	-19.40993436666463,	-19.40993436666463
21997,	-19.40993436666463,	-19.40993436666463
21997,	-19.40993436666463,	-19.40993436666463
21997,	-19.40993436666463,	-19.40993436666463
22017,	-19.63136069999796,	-19.63136069999796
22017,	-19.63136069999796,	-19.63136069999796
22017,	-19.63136069999796,	-19.63136069999796
22017,	-19.63136069999796,	-19.63136069999796
22017,	-19.63136069999796,	-19.63136069999796
22037,	-19.63136069999796,	-19.63136069999796
22037,	-19.63136069999796,	-19.63136069999796
22037,	-19.63136069999796,	-19.63136069999796
22037,	-19.63136069999796,	-19.63136069999796
22037,	-19.63136069999796,	-19.63136069999796
22057,	-19.625430883331287,	-19.625430883331287
22057,	-19.625430883331287,	-19.625430883331287
22057,	-19.625430883331287,	-19.625430883331287
22057,	-19.625430883331287,	-19.625430883331287
22057,	-19.625430883331287,	-19.625430883331287
22077,	-19.625430883331287,	-19.625430883331287
22077,	-19.625430883331287,	-19.625430883331287
22077,	-19.625430883331287,	-19.625430883331287
22077,	-19.625430883331287,	-19.625430883331287
22077,	-19.625430883331287,	-19.625430883331287
22096,	-19.625430883331287,	-19.625430883331287
22096,	-19.625430883331287,	-19.625430883331287
22096,	-19.625430883331287,	-19.625430883331287
22096,	-19.625430883331287,	-19.625430883331287
22096,	-19.625430883331287,	-19.625430883331287
22117,	-19.550387033331283,	-19.550387033331283
22117,	-19.550387033331283,	-19.550387033331283
22117,	-19.550387033331283,	-19.550387033331283
22117,	-19.550387033331283,	-19.550387033331283
22117,	-19.550387033331283,	-19.550387033331283
22137,	-19.550387033331283,	-19.550387033331283
22137,	-19.550387033331283,	-19.550387033331283
22137,	-19.550387033331283,	-19.550387033331283
22137,	-19.550387033331283,	-19.550387033331283
22137,	-19.550387033331283,	-19.550387033331283
22157,	-19.51948903333128,	-19.51948903333128
22157,	-19.51948903333128,	-19.51948903333128
22157,	-19.51948903333128,	-19.51948903333128
22157,	-19.51948903333128,	-19.51948903333128
22157,	-19.51948903333128,	-19.51948903333128
22177,	-19.51948903333128,	-19.51948903333128
22177,	-19.51948903333128,	-19.51948903333128
22177,	-19.51948903333128,	-19.51948903333128
22177,	-19.51948903333128,	-19.51948903333128
22177,	-19.51948903333128,	-19.51948903333128
22197,	-19.51948903333128,	-19.51948903333128
22197,	-19.51948903333128,	-19.51948903333128
22197,	-19.51948903333128,	-19.51948903333128
22197,	-19.51948903333128,	-19.51948903333128
22197,	-19.51948903333128,	-19.51948903333128
22218,	-19.544571549997944,	-19.544571549997944
22218,	-19.544571549997944,	-19.544571549997944
22218,	-19.544571549997944,	-19.544571549997944
22218,	-19.544571549997944,	-19.544571549997944
22218,	-19.544571549997944,	-19.544571549997944
22237,	-19.544571549997944,	-19.544571549997944
22237,	-19.544571549997944,	-19.544571549997944
22237,	-19.544571549997944,	-19.544571549997944
22237,	-19.544571549997944,	-19.544571549997944
22237,	-19.544571549997944,	-19.544571549997944
22257,	-19.57002973333127,	-19.57002973333127
22257,	-19.57002973333127,	-19.57002973333127
22257,	-19.57002973333127,	-19.57002973333127
22257,	-19.57002973333127,	-19.57002973333127
22257,	-19.57002973333127,	-19.57002973333127
22277,	-19.57002973333127,	-19.57002973333127
22277,	-19.57002973333127,	-19.57002973333127
22277,	-19.57002973333127,	-19.57002973333127
22277,	-19.57002973333127,	-19.57002973333127
22277,	-19.57002973333127,	-19.57002973333127
22296,	-19.57002973333127,	-19.57002973333127
22296,	-19.57002973333127,	-19.57002973333127
22296,	-19.57002973333127,	-19.57002973333127
22296,	-19.57002973333127,	-19.57002973333127
22296,	-19.57002973333127,	-19.57002973333127
22317,	-19.5843960666646,	-19.5843960666646
22317,	-19.5843960666646,	-19.5843960666646
22317,	-19.5843960666646,	-19.5843960666646
22317,	-19.5843960666646,	-19.5843960666646
22317,	-19.5843960666646,	-19.5843960666646
22338,	-19.5843960666646,	-19.5843960666646
22338,	-19.5843960666646,	-19.5843960666646
22338,	-19.5843960666646,	-19.5843960666646
22338,	-19.5843960666646,	-19.5843960666646
22338,	-19.5843960666646,	-19.5843960666646
22357,	-19.606565883331257,	-19.606565883331257
